,code,name,date,open,high,low,close,volume,diffratio,high_close_ratio,low_close_ratio,open_lastclose_ratio,volume_lastvolume_ratio,trans_price_exp,trans_price_exp_ma5,close_ma5_ratio,close_ma10_ratio,close_ma20_ratio,close_ma60_ratio,close_ma120_ratio,volume_ma5_ratio,volume_ma10_ratio,volume_ma20_ratio,volume_ma60_ratio,volume_ma120_ratio,close_ubb_ratio,close_lbb_ratio,rsi,buy_strength_ma5_ratio,sell_strength_ma5_ratio,prevvalid_cnt,eps,bps,per,pbr,roe,roa,eps_krx,bps_krx,per_krx,pbr_krx,roe_krx,dps_krx,dyr_krx,marketcap,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120,bal_rto,bal_rto_diff,bal_rto_ma10,bal_rto_ma120,bal_rto_ma20,bal_rto_ma5,bal_rto_ma60,short_ratio,short_ratio_diff,short_ratio_ma10,short_ratio_ma120,short_ratio_ma20,short_ratio_ma5,short_ratio_ma60,adx,lbb,ma20,macd,macd_signal,minus_dmi,plus_dmi,rsi_signal,ubb,macd_signal_ratio,trans_price_mean,macd_signal_sign,Correlation
22,316140,우리금융지주,2019-03-18,14900,15000,14750,14950,763184,0.0067340067340067,0.0033444816053511,-0.0133779264214046,0.0033670033670034,-0.7843579980927489,23.156047372884466,23.589106894122818,0.0225718194254445,0.0378340853870184,0.0164881862995069,,,-0.4870061692296731,-0.3673807655184785,-0.4287872630660823,,,-0.0442277956336378,0.0854414842128357,50.943396226415096,-0.0213147027120733,-0.0215924602066293,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.95031153223687,-0.2216398666638713,-0.0178968510879874,-0.1212407563407376,-0.0594395004633343,0.0617270716945563,,,0.2231585043711608,0.0954941805623097,0.0367969319766205,0.0379979668232719,0.0220236500597453,,,0.0150881045724229,-0.0618696180285024,0.0875291906482317,0.0148391271130363,-0.1075559014321508,,,0.003,0.0001,0.00264,0.0025924999999999,0.002505,0.00278,0.0027516666666666,0.0230089999999999,-0.055825,0.0240915999999999,0.0849225083333333,0.0292833,0.028916,0.06352835,0.4496935984918709,13773.197558265216,14707.5,-76.26071382252667,-134.49932213300823,0.159502862664588,0.2979744774793301,69.44444444444444,15641.802441734784,-0.4330029875755701,0.0561337362439623,,
23,316140,우리금융지주,2019-03-19,15000,15050,14800,14900,995019,-0.0033444816053511,0.0100671140939596,-0.0067114093959731,0.0033444816053511,0.3037734019581124,23.422983690321857,23.631507181708542,0.0122282608695651,0.0297166551485832,0.0160245482441185,,,-0.344694769921129,-0.1547670905379214,-0.2541712580481442,,,-0.0367018431464796,0.0748571521366194,54.0,-0.0105354022929389,-0.0106724757907771,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.94696144535159,-0.0640661133103991,0.1575737533534722,-0.106143122245656,-0.0836492571967664,0.0608857663500221,,,0.1206509624439332,-0.1025075419272276,0.0561184563616618,0.0508852010304821,0.0160473208004118,,,-0.0756799618901749,-0.0907680664625978,0.049465693106933,0.0243718181502222,-0.1020729361093608,,,0.0029,9.99999999999994e-05,0.00258,0.0025866666666666,0.00248,0.00272,0.0027466666666666,0.078834,0.04233,0.0228793,0.0856634249999999,0.0288128,0.0316492,0.0669351833333333,0.4345910328912486,13862.307163683588,14665.0,-47.98864451382178,-117.1150919030023,0.1409454720623142,0.28657561844154,65.71428571428571,15467.692836316412,-0.5902437189430103,0.0561337362439623,,
24,316140,우리금융지주,2019-03-20,14800,15000,14750,15000,581438,0.0067114093959731,0.0,-0.0166666666666667,-0.0067114093959731,-0.4156513594212774,22.882376116497177,23.5963838230098,0.012829169480081,0.0319917440660475,0.0247651579846284,,,-0.6101697869818359,-0.4825348687652152,-0.55766611931363,,,-0.0224519160825323,0.0767750467808663,54.0,-0.0335832704328398,-0.0340210695502656,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.95365043350239,-0.3904956332403455,-0.3264295199299464,-0.1493257469415959,-0.1074254631531656,0.0426000992556723,,,0.1067044121643236,-0.0139465502796096,0.0951267015692738,0.0526433793827751,0.0154672206534461,,,0.294456158696198,0.370136120586373,0.0547036146077963,0.0578644512722702,-0.0815389523784758,,,0.0028,0.0001,0.00252,0.0025816666666666,0.002475,0.00264,0.0027433333333333,0.036504,0.030779,0.0168546,0.0856986583333333,0.0305102999999999,0.0181154,0.0685955166666666,0.4107322136278884,13930.48626530128,14637.5,-18.48844290299894,-97.31495931701728,0.1479349199940056,0.2526577219899257,73.52941176470587,15344.51373469872,-0.8100143797751564,0.0561337362439623,,
25,316140,우리금융지주,2019-03-21,14800,15000,14600,14650,1055925,-0.0233333333333333,0.023890784982935,-0.0034129692832765,-0.0133333333333333,0.8160577740016992,23.46722972658294,23.519702931564343,-0.0147948890383322,0.00480109739369,0.0029094643162759,,,-0.2386647076272036,-0.0726752794554531,-0.1352765170198431,,,-0.0395557013346551,0.0493034562964926,47.36842105263158,-0.0021330942126286,-0.0021610074034352,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.930040567863255,0.2295986930889978,0.6200943263293432,-0.1300691871403004,-0.0978628244942138,0.0382834807940379,,,-0.4267803111016407,-0.5334847232659643,0.0302795783373256,0.0167627032859696,0.0046381222445248,,,0.1988285152828089,-0.0956276434133891,0.101930107852436,0.0848386679374889,-0.0653408815448572,,,0.0027,0.0002,0.00247,0.0025775,0.0024749999999999,0.00258,0.0027433333333333,0.005725,0.005217,0.0141626,0.0861525083333333,0.0321831,0.0138089999999999,0.0698495166666666,0.360870261014461,13961.642756526358,14607.5,-19.883140329593516,-81.78164896967506,0.1886524363995202,0.2073509097762944,67.56756756756756,15253.357243473642,-0.7568752821679317,0.0561337362439623,,
26,316140,우리금융지주,2019-03-22,14500,14550,14000,14050,23513784,-0.0409556313993174,0.0355871886120997,-0.0035587188612099,-0.0102389078498293,21.268422473187016,26.53936239487798,23.89359986023289,-0.0448674371176071,-0.0366815221117586,-0.0346959807626244,,,3.3690732031803075,5.865605601526038,8.994695290335942,,,-0.0758398601940717,0.0102820722636589,44.26229508196721,0.1227474524166178,0.1243254625570902,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.888222628179932,0.0831647088363149,-0.1464339842526829,-0.0726876422578606,-0.0952309242151949,0.026733532777527,,,-0.7930552989684688,-0.3662749878668281,-0.1538643462181383,-0.0687701143291797,-0.0322867855335537,,,0.6958946292948851,0.4970661140120762,0.225717489191228,0.1651813847920125,-0.0173259294610848,,,0.0025,-0.0002,0.00243,0.0025724999999999,0.00249,0.00252,0.0027433333333333,0.000508,-0.036167,0.0161522,0.0865093333333333,0.0370187,0.0166674,0.0715061666666666,0.3679808899850584,13907.007147537794,14555.0,-63.26671776742114,-78.0696877577232,0.3734512608122432,0.1551764451952964,47.82608695652174,15202.992852462206,-0.1896122607309601,0.0561337362439623,,
27,316140,우리금융지주,2019-03-25,13900,14000,13350,13400,3167652,-0.0462633451957295,0.0447761194029849,-0.003731343283582,-0.0106761565836298,-0.86528531520065,24.489995978034052,24.1603895812628,-0.0694444444444444,-0.076498966230186,-0.0747453823580183,,,-0.4596998589538899,-0.1381089447672839,0.3015942562651805,,,-0.1239013940682897,-0.0197454015399872,38.02816901408451,0.0176158532118984,0.0178393652493593,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.840854939357044,0.5745220750259182,0.4913573661896033,0.0865447460800972,-0.0173480051303201,0.0315449837992192,,,-0.1386285488431178,0.6544267501253509,-0.2262217568609941,-0.0947124124421868,-0.0327853593323266,,,-0.4388319802806621,-1.1347266095755473,0.1349334722206109,0.1112313314344213,-0.0213094443988891,,,0.0027,0.0002,0.00242,0.0025691666666666,0.002515,0.0024999999999999,0.0027449999999999,0.036675,0.0255099999999999,0.0253270999999999,0.0873989916666666,0.0429116,0.0192672,0.07288605,0.4024457334147975,13669.918020330126,14482.5,-142.83482996053863,-91.04781955608053,0.5056771405331163,0.1182144626019943,31.48148148148148,15295.081979669874,0.5687891336327953,0.0561337362439623,,
28,316140,우리금융지주,2019-03-26,13500,13550,13350,13350,1318663,-0.003731343283582,0.0149812734082397,0.0,0.007462686567164,-0.5837096372960161,23.597002821899867,24.195193407578405,-0.0525195173882185,-0.0732384588684484,-0.0732384588684484,,,-0.7775344258560332,-0.6458014774255967,-0.4627156490994296,,,-0.1295465905088376,-0.00914153135811,35.714285714285715,-0.0245109658213384,-0.0248211635628325,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.837116617246437,0.3337554780865164,-0.2407665969394018,0.1661090643594803,0.0299829710569121,0.052161362249963,,,-0.0682835569057446,0.0703449919373731,-0.2640086607309297,-0.1039451021846339,-0.0475892613721878,,,-0.2690475125183614,0.1697844677623007,0.0962599620949736,0.0728628276009533,-0.0273051160895238,,,0.0025,0.0,0.00239,0.002565,0.00253,0.00244,0.0027466666666666,0.011165,-0.0038069999999999,0.023162,0.0876580666666666,0.04271865,0.0141094,0.0751300666666666,0.4321318804193071,13473.165363664944,14405.0,-206.8597284576117,-114.24609893499384,0.4688598074412186,0.1096075059155426,26.923076923076916,15336.834636335056,0.810650257522711,0.0561337362439623,,
29,316140,우리금융지주,2019-03-27,13450,13650,13450,13500,1587553,0.0112359550561797,0.011111111111111,-0.0037037037037036,0.0074906367041198,0.20391108266479,23.78629579084241,24.37597734244745,-0.0210297316896301,-0.0559440559440559,-0.058905542000697,,,-0.7409648031625029,-0.5833320757162309,-0.3622132930600376,,,-0.1204423853972218,0.0118897046748163,40.0,-0.0249755159371468,-0.0252887180284668,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.84828991784456,0.0758576249107903,-0.257897853175726,0.2593797159897075,0.0550269845240558,0.0353133030767651,,,-0.0374664656864999,0.0308170912192447,-0.2928428363010943,-0.0988580673659102,-0.0472370736985101,,,-0.4109928928357037,-0.1419453803173423,-0.0448298482114066,0.0049368831981948,-0.0292549574565965,,,0.0025,0.0001,0.0023799999999999,0.0025616666666666,0.002555,0.0024,0.0027516666666666,0.014972,-0.0050449999999999,0.0237953,0.0883441,0.0441499,0.0155938,0.0759862333333333,0.4428568011948716,13341.374991396318,14345.0,-243.54614633898015,-140.1381612364137,0.4163890352382551,0.1346449835155609,33.333333333333336,15348.625008603682,0.7379002563628385,0.0561337362439623,,
30,316140,우리금융지주,2019-03-28,13450,13650,13450,13550,1634096,0.0037037037037037,0.0073800738007379,-0.007380073800738,-0.0037037037037036,0.0293174464096632,23.81704526867812,24.445940450866484,-0.0014738393515106,-0.0471167369901547,-0.051286539471381,,,-0.7383080537322895,-0.5717378133740415,-0.3443070517158464,,,-0.1156431804609142,0.0231719950245214,43.28358208955224,-0.0274811964228463,-0.0278244633834714,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.851986779725888,-0.0337838168626567,-0.1096414417734471,0.2067032139993766,0.0383170134295381,0.0302291742396159,,,-0.0465560162928004,-0.0090895506063005,-0.2167979773393263,-0.0932591995010003,-0.0418744679528859,,,-0.2868417767377192,0.1241511160979845,-0.1419639066155122,-0.0200168993815381,-0.0299316187511228,,,0.0024,0.0,0.0023699999999999,0.0025591666666666,0.002575,0.0023599999999999,0.002755,0.020017,0.00651,0.0324779999999999,0.0890107583333333,0.0451656999999999,0.0145161999999999,0.0776651833333333,0.4521090662110916,13243.130251698552,14282.5,-265.72071214676,-165.2795702639864,0.3833850578371596,0.1239727044278665,19.04761904761905,15321.869748301448,0.6077045198166227,0.0561337362439623,,
31,316140,우리금융지주,2019-03-29,13600,13850,13550,13750,1995723,0.014760147601476,0.0072727272727273,-0.0145454545454545,0.0036900369003689,0.2213009517188708,24.02984157599476,23.94403628708984,0.0177646188008882,-0.0255138199858256,-0.0337315530569219,,,0.0283323235796868,-0.4549146523955388,-0.1930143188066195,,,-0.0992687303854727,0.0420909499267418,44.11764705882353,0.0034713746013903,0.0035157220345498,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.866639056512756,-0.0647209056567469,-0.0309370887940901,0.1771260911007642,0.0522192244214518,0.0267647740958479,,,0.0033516675410365,0.0499076838338369,-0.0575165840374252,-0.1056904651277818,-0.0479868955772396,,,-0.1737826341631579,0.1130591425745612,-0.3158993593071209,-0.0450909350579464,-0.0321095669586974,,,0.0024,0.0,0.0023699999999999,0.0025575,0.0026,0.0023399999999999,0.00276,0.013507,0.002621,0.0332304,0.0899295166666666,0.0458684,0.015637,0.0803942333333333,0.4289510357165237,13194.625671556416,14230.0,-265.25072995832124,-185.2896558259616,0.3371352131843683,0.1894408569665947,22.727272727272727,15265.374328443584,0.4315463471283323,0.0561337362439623,,
32,316140,우리금융지주,2019-04-01,13850,14250,13800,14150,2079046,0.029090909090909,0.0070671378091873,-0.0247349823321554,0.0072727272727273,0.0417507840516946,24.094232301249253,23.86488355173288,0.0358711566617862,0.0085531004989307,-0.0047476701248461,,,0.2066317194231837,-0.4518570127754038,-0.1682614137742903,,,-0.0721473214864761,0.0732108679169916,46.478873239436616,0.009204622317847,0.0093226715487784,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.895314856489424,-0.2731651921121514,-0.2084442864554045,0.0075886376731503,0.0470666918766237,-0.0061864042933552,,,0.0938031193153013,0.0904514517742648,-0.0110302504057414,-0.1186260036333677,-0.0403140184050479,,,-0.055880437469878,0.1179021966932799,-0.239309050744964,-0.0521877892621765,-0.01867433107457,,,0.0024,9.999999999999984e-05,0.0023699999999999,0.0025558333333333,0.0026249999999999,0.00234,0.0027633333333333,0.010886,-0.0077009999999999,0.034475,0.0908026666666666,0.04754245,0.031387,0.0826588833333333,0.3783335362621472,13184.734168285038,14217.5,-232.19865707882673,-194.6774062702774,0.2736506380747224,0.3044127918430268,35.29411764705882,15250.265831714962,0.1927355183500712,0.0561337362439623,,
33,316140,우리금융지주,2019-04-02,14150,14350,14150,14250,1444377,0.0070671378091872,0.0070175438596491,-0.0070175438596491,0.0,-0.3052693398799256,23.744185888329888,23.89432016501889,0.0296242774566473,0.0204081632653061,0.0022859152452963,,,-0.1737725229798891,-0.6236470561964291,-0.4239816902701744,,,-0.0655900587407974,0.0807953970188783,45.714285714285715,-0.0082720739128442,-0.0083780738314731,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.902357139114837,-0.118072359224773,0.1550928328873784,-0.0827769297891075,0.0416660672851863,-0.02099159495579,,,0.019711612688377,-0.0740915066269242,0.0065687835130829,-0.1287199386089233,-0.0389173687892206,,,-0.2594336520174441,-0.2035532145475661,-0.2373862786447806,-0.0705631582749034,-0.0230956700623406,,,0.0023,0.0,0.00238,0.0025533333333333,0.00265,0.0023399999999999,0.0027666666666666,0.018587,0.0090029999999999,0.0347463,0.0916597583333333,0.04792875,0.0322145999999999,0.0845875166666666,0.3435009755636019,13184.734168285038,14217.5,-196.2316676643659,-194.98841624989004,0.2517692584938575,0.3200521412447109,35.29411764705882,15250.265831714962,0.0063760270398962,0.0561337362439623,,
34,316140,우리금융지주,2019-04-03,14100,14400,14100,14400,1241047,0.0105263157894736,0.0,-0.0208333333333333,-0.0105263157894737,-0.1407734961163186,23.595978121906253,23.856256631231656,0.0271041369472182,0.035598705501618,0.0126582278481013,,,-0.2607789653179679,-0.6820914852261648,-0.5062881234766025,,,-0.0560074182171984,0.0920969251178636,50.724637681159415,-0.0129820796001236,-0.0131488142995728,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.91282843898213,-0.300702551958145,-0.1826301927333719,-0.1580889651628946,0.0506453754134064,-0.0283900438698796,,,0.0511076534571212,0.0313960407687442,0.0242836073418071,-0.1342796144796436,-0.0408181175484342,,,-0.1444191879920744,0.1150144640253697,-0.1840715376760547,-0.1144506929437307,-0.0282931208357302,,,0.0023,0.0,0.00243,0.0025516666666666,0.00268,0.0023599999999999,0.0027683333333333,0.009584,-0.016037,0.044166,0.0922464833333333,0.04950435,0.0319968,0.0851898333333333,0.3075584127243876,13185.642838840418,14220.0,-154.6154658072537,-186.91054938927496,0.2414233752594538,0.2811435485550497,44.680851063829785,15254.357161159582,-0.172783631996934,0.0561337362439623,,
35,316140,우리금융지주,2019-04-04,14450,14600,14350,14450,1666798,0.0034722222222222,0.0103806228373701,-0.0069204152249134,0.0034722222222223,0.3430579180321131,23.904864672207804,23.87382051193759,0.0176056338028169,0.0406913935902053,0.015281925171263,,,-0.0110360863088615,-0.5796088243815269,-0.3468087436424434,,,-0.0538159218122493,0.095266985493426,43.333333333333336,0.0003393429515383,0.0003437004852016,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.91629464695862,-0.1418006261106625,0.1589019258474825,-0.1796923270124958,0.0135054434934404,-0.0421786905003866,,,0.1262696499515838,0.0751619964944625,0.058848740590684,-0.0789746183743211,-0.0311059575441757,,,-0.109467373970931,0.0349518140211433,-0.1485966571226971,-0.1452802818691047,-0.0302208069658078,,,0.0023,-9.999999999999984e-05,0.00248,0.0025491666666666,0.0027099999999999,0.00238,0.00277,0.025621,-0.0666359999999999,0.0502036,0.0922144333333333,0.0507743,0.0504398,0.0872012333333333,0.2953037070198614,13193.130251698552,14232.5,-116.52216079866048,-172.82830172050635,0.2161560723477736,0.3354469196029023,61.111111111111114,15271.869748301448,-0.325792363642517,0.0561337362439623,,
36,316140,우리금융지주,2019-04-05,14500,14600,14350,14400,887367,-0.0034602076124567,0.0138888888888888,-0.0034722222222222,0.0034602076124568,-0.4676217514059891,23.27446362356534,23.722744921451707,0.0048848569434751,0.0344827586206897,0.0103490615681458,,,-0.3937619515114499,-0.4787039042029636,-0.6538522009005912,,,-0.0581106880760528,0.089540614951878,40.67796610169491,-0.0212534824472585,-0.0215284668515507,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.91282843898213,-0.0907448665546498,0.0510557595560126,-0.1848971191920763,-0.003885514045656,-0.0495582191304255,,,0.0391946060649088,-0.0870750438866749,0.0660173282954585,0.0042503721290166,-0.0322598711000815,,,0.0505022161067517,0.1599695900776828,-0.1037396870687152,-0.209819523187918,-0.0223190691979527,,,0.0024,0.0,0.00255,0.0025466666666666,0.00275,0.0024,0.0027716666666666,0.0922569999999999,0.077233,0.0578852,0.0934474583333333,0.05222495,0.0508237999999999,0.0896379333333333,0.2847034573397632,13216.579356829216,14252.5,-89.1552201882987,-156.0893397310772,0.1928654108737792,0.2993027550550037,91.66666666666666,15288.420643170784,-0.4288192880955085,0.0561337362439623,,
37,316140,우리금융지주,2019-04-08,14350,14500,14300,14300,1227406,-0.0069444444444444,0.0139860139860139,0.0,-0.0034722222222222,0.3831999612336272,23.590175098946947,23.62193348099125,-0.0041782729805014,0.0206995003568879,0.0028050490883591,,,-0.051022924866959,-0.1861823266240005,-0.5264127947095545,,,-0.0650519575271821,0.0812827936804361,40.0,-0.0014405048760507,-0.0014592348072877,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.90585976966604,0.2031487543648963,0.2938936209195462,-0.0896343298966668,-0.0410228461117582,-0.0291854256210392,,,-0.0661525200300471,-0.105347126094956,0.0340262004263888,0.0114979750103236,-0.0416072187159315,,,-0.1369579421967955,-0.1874601583035473,-0.1199551880140987,-0.1796321193795313,-0.034200393972555,,,0.0024,0.0,0.00261,0.0025433333333333,0.002785,0.0024,0.0027716666666666,0.015024,-0.002474,0.0604961,0.093738375,0.0519459999999999,0.037563,0.0899049166666666,0.2676935816790393,13225.032418509234,14260.0,-74.2997077314958,-139.7280152170059,0.198033995191335,0.2722268357277292,88.00000000000001,15294.967581490766,-0.4682547546667435,0.0561337362439623,,
38,316140,우리금융지주,2019-04-09,14400,14450,14300,14350,1097314,0.0034965034965034,0.0069686411149825,-0.0034843205574912,0.006993006993007,-0.1059893792274112,23.481621799215713,23.56942066316841,-0.0020862308762169,0.0170092133238837,0.0064878134315271,,,-0.1034916727832923,-0.2616014007928414,-0.5786870993201487,,,-0.0615569320395804,0.085171566967324,38.983050847457626,-0.0040957710396756,-0.0041491633939201,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.90935017460581,-0.0641092704549472,-0.2672580248198436,-0.0788417121427016,-0.0808093209659046,-0.0254131749544962,,,-0.0436365525273531,0.0225159675026939,0.0213565673832427,0.0139626754481628,-0.0449912133682355,,,0.1177703009348281,0.2547282431316237,-0.0445143974236442,-0.1409503380342124,-0.0340437552166295,,,0.0024,0.0,0.0026699999999999,0.00254,0.002825,0.00242,0.0027716666666666,0.017498,-0.084301,0.0622753,0.094642925,0.05393515,0.037278,0.0899382166666666,0.2529730261235266,13223.715435249786,14257.5,-58.01392012961878,-123.38248033170652,0.1836563544832167,0.2524626551817596,86.95652173913044,15291.284564750214,-0.5298042317381546,0.0561337362439623,,
39,316140,우리금융지주,2019-04-10,14250,14350,14050,14350,1718389,0.0,0.0,-0.0209059233449477,-0.0069686411149826,0.5659956949423774,23.92491259826135,23.63520755843943,-0.0013917884481559,0.0109193377949983,0.0071942446043165,,,0.30234775757381,0.146237386988935,-0.3526837577731937,,,-0.0604463015969224,0.0853295137693004,44.230769230769226,0.0136764780444074,0.0138542197639661,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.90935017460581,0.0349705450861242,0.0990798155410715,-0.0117070927338477,-0.0848980289483712,-0.0149355222121577,,,0.0417466592255886,0.0853832117529417,0.0194843685369362,0.0218839879393716,-0.0384870397132692,,,-0.0967132587557299,-0.214483559690558,-0.0349732115763753,-0.109522374626215,-0.05229274571401,,,0.0024,0.0,0.00273,0.0025358333333333,0.00287,0.0025,0.0027716666666666,0.101799,0.0742579999999999,0.0645045,0.0952501,0.0551338,0.0563352,0.0896914166666666,0.2355770112586748,13221.791002589707,14247.5,-44.60094691198355,-107.62407899693962,0.2768852300525727,0.2162341751338625,86.36363636363636,15273.208997410293,-0.5855857970849458,0.0561337362439623,,
40,316140,우리금융지주,2019-04-11,14350,14450,14250,14350,1882279,0.0,0.0069686411149825,-0.0069686411149826,0.0,0.0953742138712481,24.019499055911044,23.65813443518008,0.0,0.0052539404553415,0.0071942446043165,,,0.3814374654600085,0.2351117925456236,-0.2949762234886256,,,-0.0604463015969224,0.0853295137693004,57.49999999999999,0.0167507306094607,0.0169681777290036,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.90935017460581,-0.0130071046853309,-0.0479776497714551,0.0140516115512185,-0.0828203577306386,-0.0222516721505502,,,-0.1435775461554849,-0.1853242053810735,-0.0344850706844775,0.0121818349531032,-0.0405386822739485,,,0.1565846508408158,0.2532979095965458,0.018237193385974,-0.0651797318683615,-0.0425983156249498,,,0.0024,0.0,0.00278,0.0025316666666666,0.00291,0.00258,0.0027733333333333,0.027541,0.001588,0.0578534,0.0955712916666666,0.052804,0.0499674,0.088779,0.2053955290142105,13221.791002589707,14247.5,-33.589679333401364,-92.81562435923368,0.2493596890427923,0.2444437255242678,83.33333333333333,15273.208997410293,-0.6381031796608312,0.0561337362439623,,
41,316140,우리금융지주,2019-04-12,14400,14450,14250,14300,1110551,-0.0034843205574912,0.0104895104895104,-0.0034965034965035,0.0034843205574912,-0.4099966051791471,23.491872067771496,23.70161612402131,-0.0020935101186322,-0.0020935101186322,0.0056258790436005,,,-0.2108011453766157,-0.2263434637628395,-0.564213045025791,,,-0.0596086027611848,0.0805855599327773,82.14285714285714,-0.0097161166601364,-0.0098419803032685,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.90585976966604,0.0592120487937969,0.0722191534791278,0.0440429946209078,-0.0704270622855842,-0.0091039189320662,,,-0.0228724299919589,0.1207051161635259,-0.046898477895851,0.0095594251998036,-0.048065519963989,,,-0.0227067464708959,-0.1792913973117118,0.0035954008704444,-0.0500721430991353,-0.0475815390785408,,,0.0024,-0.0001,0.00283,0.0025283333333333,0.002955,0.0027,0.002775,0.025953,0.0123539999999999,0.0585064,0.0955931333333333,0.05206835,0.0649466,0.0898416,0.1792628515357263,13233.56569829565,14220.0,-28.42750748767321,-79.93690538467769,0.2237000754885697,0.2192899745038661,63.63636363636363,15206.43430170435,-0.644375681659523,0.0561337362439623,,
42,316140,우리금융지주,2019-04-15,14300,14450,14250,14300,1040210,0.0,0.0104895104895104,-0.0034965034965035,0.0,-0.0633388291037512,23.422947990125984,23.66817070225712,-0.0020935101186322,-0.0031369815266643,0.0079295154185021,,,-0.2405832719960436,-0.2188116047341874,-0.5940219071119579,,,-0.0538357556615414,0.0783219984853162,85.18518518518518,-0.0112262938983385,-0.0113719459889393,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.90585976966604,0.1474750290806664,0.0882629802868694,0.0329082495640618,-0.0283630401663024,0.0093518258551606,,,-0.1340921544688091,-0.1112197244768502,-0.0604864047836034,-0.0132301021786073,-0.0659280529059875,,,-0.0310283500447025,-0.0083216035738065,0.0247813193008631,-0.0475869343566177,-0.0498873618093971,,,0.0025,-0.0003,0.00288,0.002525,0.002985,0.00282,0.0027766666666666,0.013599,-0.099185,0.0606099,0.0964112833333333,0.05228705,0.0834292,0.0900614166666666,0.1566329893711994,13261.344960120208,14187.5,-24.06007977494301,-68.76077965502749,0.1999583971211339,0.1960163478298331,55.55555555555556,15113.655039879792,-0.650090067395217,0.0561337362439623,,
