"code","name","date","open","high","low","close","volume","diffratio","high_close_ratio","low_close_ratio","open_lastclose_ratio","volume_lastvolume_ratio","trans_price_exp","trans_price_exp_ma5","close_ma5_ratio","close_ma10_ratio","close_ma20_ratio","close_ma60_ratio","close_ma120_ratio","volume_ma5_ratio","volume_ma10_ratio","volume_ma20_ratio","volume_ma60_ratio","volume_ma120_ratio","close_ubb_ratio","close_lbb_ratio","rsi","buy_strength_ma5_ratio","sell_strength_ma5_ratio","prevvalid_cnt","eps","bps","per","pbr","roe","roa","eps_krx","bps_krx","per_krx","pbr_krx","roe_krx","dps_krx","dyr_krx","marketcap","ind","ind_diff","ind_ma5","ind_ma10","ind_ma20","ind_ma60","ind_ma120","inst","inst_diff","inst_ma5","inst_ma10","inst_ma20","inst_ma60","inst_ma120","foreign","foreign_diff","foreign_ma5","foreign_ma10","foreign_ma20","foreign_ma60","foreign_ma120","bal_rto","bal_rto_diff","bal_rto_ma10","bal_rto_ma120","bal_rto_ma20","bal_rto_ma5","bal_rto_ma60","short_ratio","short_ratio_diff","short_ratio_ma10","short_ratio_ma120","short_ratio_ma20","short_ratio_ma5","short_ratio_ma60","adx","lbb","ma20","macd","macd_signal","minus_dmi","plus_dmi","rsi_signal","ubb","macd_signal_ratio","trans_price_mean","macd_signal_sign"
"005380","현대자동차","20150116",172000,174000,169000,171000,584513,-0.02005730659025788,0.01754385964912286,-0.011695906432748537,-0.014326647564469885,0.5424785720317513,25.330872846476858,25.267756549824583,-0.02840909090909094,-0.017523700086182092,-0.008264462809917328,-0.011417834947246686,-0.1105331599479844,0.06117727965584141,-0.021659753718154096,-0.022340486564212836,-0.2603820376078617,-0.21673280589750676,-0.056221643010348044,0.044827427737548886,44.871794871794876,0.0039709224412805,0.004002248458681024,5,26787.0,330104.0,7.93,0.64,8.93,3.4,31441.0,181909.0,5.44,0.94,0.1727941176470588,1950.0,1.14,31.259812873513678,0.2839030098560682,0.1267452240090829,0.013950714857938806,-0.054109153381120656,0.009799869249792254,0.009627196472920782,0.037590932736401246,-0.2284654062441725,-0.0016218620793354843,-0.14507306674614354,-0.13036628522437138,-0.049683716500982036,-0.013606091637272368,-0.07024497707761822,-0.12499807532082263,-0.20124680864289662,0.058841316765290363,0.07143879171401728,-0.0548115265062641,-0.03900855969217579,0.01109044244802703,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0033,0.017698000000000002,-0.07311999999999999,0.06025959999999999,0.06574906666666666,0.055412800000000005,0.0749138,0.05365511666666667,0.23055464059564917,163663.39115951466,172425.0,106.4037279682234,-244.6456292146597,0.32908405781344574,0.23727874812441932,54.6875,181186.60884048534,-1.4349300182054814,"",""
"005380","현대자동차","20150119",172500,173500,171000,172500,317800,0.008771929824561403,0.005797101449275255,-0.008695652173912993,0.00877192982456143,-0.4562995177181688,24.727330048556546,25.10841027284214,-0.014285714285714235,-0.011461318051575908,-0.0005793742757821407,-0.0038019153953511298,-0.10052795098529121,-0.3345146501008699,-0.455660107182546,-0.4384936292967805,-0.5871634596273663,-0.5744505017898778,-0.04807685881113233,0.05190693608641017,47.5,-0.015226091301004496,-0.015346990317386067,5,26787.0,330104.0,7.93,0.64,8.93,3.4,31441.0,181909.0,5.49,0.95,0.17304189435336975,1950.0,1.13,31.268546553482434,-0.10466016362492134,-0.38856317348098957,0.00480533032405967,-0.06989788217090973,-0.008212858973352303,0.004396143952220769,0.03593181901887826,0.02762429200755192,0.2560896982517244,-0.12281233140590506,-0.11801971426667399,-0.04643124872342426,-0.010914979643375143,-0.0660318422277237,0.07921334172435494,0.2042114170451776,0.0673642131897992,0.09719382223043271,-0.035234515241310146,-0.03648605064931442,0.00865196739191165,0.0033,0.0,0.0033,0.0033,0.0032999999999999995,0.0033,0.0033,0.090818,0.073527,0.063681,0.06668466666666667,0.05844245,0.08083000000000001,0.054193533333333335,0.2214268604914033,163987.89102178693,172600.0,-44.55181737948442,-204.6268668476225,0.30661755041186195,0.2210797721351364,63.33333333333334,181212.10897821307,-0.7822777718985435,"",""
"005380","현대자동차","20150120",173000,174500,172000,173500,230296,0.005797101449275362,0.0057636887608070175,-0.008645533141210415,0.0028985507246377384,-0.2753429830081813,24.409611634085564,24.87394667940701,-0.0017261219792865656,-0.01083238312428736,0.003470213996529692,0.0017321016166280678,-0.09326481283888255,-0.3952838145413793,-0.5761554106643212,-0.5654375928862615,-0.6914953998794092,-0.690614667174929,-0.042365098771383614,0.05391372339694911,52.63157894736842,-0.019449667167125817,-0.01960560156308666,5,26787.0,330104.0,7.93,0.64,8.93,3.4,31441.0,181909.0,5.52,0.95,0.17210144927536233,1950.0,1.12,31.274326916397932,0.030096050300482857,0.13475621392540418,0.05659535571094955,-0.0836158567830679,-0.016611638783016365,0.005036965425180644,0.03395745797106901,0.04634470420676,0.01872041219920808,-0.1170042884144146,-0.08986223259822416,-0.04269298861254854,-0.011713425724299058,-0.06393951807084891,-0.09175582728314864,-0.17096916900750359,0.03037496552949117,0.0988706169977521,-0.028072191184003076,-0.03657289082757765,0.008407224387412572,0.0033,0.0,0.0033,0.0032999999999999995,0.0033,0.0033,0.0033,0.017291,-0.143944,0.062395599999999996,0.06736886666666668,0.0545779,0.06990020000000001,0.05338548333333334,0.2047854937483274,164624.48125334113,172900.0,-82.54380989234778,-180.2102554565665,0.28422809021317286,0.23414467111153162,56.86274509803923,181175.51874665887,-0.5419583104012516,"",""
"005380","현대자동차","20150121",172500,176000,168500,171500,487848,-0.011527377521613834,0.026239067055393583,-0.017492711370262426,-0.0057636887608069065,1.118352033904193,25.153008916714416,24.909125176482867,-0.006373117033603659,-0.02307035032754201,-0.008527243821361497,-0.009719949956693341,-0.10146699266503667,0.21998538562299408,-0.0983048579359942,-0.06713241716188911,-0.33751998159144014,-0.3444281336557745,-0.053357619720549754,0.04076029741494969,53.33333333333334,0.010629459435746558,0.010714520808428496,5,26787.0,330104.0,7.93,0.64,8.93,3.4,31441.0,181909.0,5.45,0.94,0.17247706422018347,1950.0,1.14,31.262732583617012,0.16993612764631608,0.13984007734583323,0.10728656200498624,-0.05204315884135424,-0.00917022750079981,0.009519755968515247,0.03517076147454168,-0.33354446466932325,-0.37988916887608326,-0.14297688377280413,-0.10684192025606228,-0.06459198819146424,-0.016856676683700663,-0.06679396967389524,0.05829069710237615,0.1500465243855248,-0.0006002260910332625,0.08988909739984069,-0.017147088040440406,-0.03768720256036711,0.009168727553803624,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0033,0.161235,0.07370799999999998,0.0703459,0.067784325,0.05519695,0.07563740000000001,0.053145000000000005,0.21269105565798538,164783.38040562588,172975.0,-270.909745853045,-198.3501535358628,0.3210378575802137,0.18690240995496732,33.33333333333333,181166.61959437412,0.3658156599513953,"",""
"005380","현대자동차","20150122",171500,174000,164500,168000,934624,-0.020408163265306124,0.03571428571428581,-0.02083333333333337,0.0,0.915809842409931,25.78998163378105,25.082161015922885,-0.019264448336252182,-0.037525064451446544,-0.027918414581223794,-0.029182317249349943,-0.11751187375517091,0.8289518023107683,0.7173564121292302,0.7112980950350283,0.2611676795825757,0.2489890477725374,-0.0732297260348369,0.022051343908417786,48.78048780487806,0.030345700596989378,0.030586676454671835,5,26787.0,330104.0,7.93,0.64,8.93,3.4,31441.0,181909.0,5.34,0.92,0.17228464419475656,1950.0,1.16,31.242113296414278,0.1751773975416852,0.005241269895369133,0.1108904843439262,-0.006389362495158313,-0.0018781783720596649,0.015214526788586072,0.03704015901778265,-0.34902484849522375,-0.015480383825900501,-0.1674131446388815,-0.12662602133702178,-0.09340232872858326,-0.025093910493473395,-0.06604628067939919,0.07923507207176361,0.02094437496938746,-2.958341095335437e-06,0.06522178685399349,-0.0003337116933769757,-0.03671709990974604,0.0057590079485710065,0.0033,0.0,0.0033,0.0032999999999999995,0.0033,0.0033,0.0033,0.08752700000000001,0.040248000000000006,0.0664477,0.06699684166666667,0.05107505,0.04895720000000001,0.05082533333333334,0.23881671882585281,164375.3036491813,172825.0,-694.5994113859779,-297.60000510588844,0.34381444744450673,0.14433870295457804,21.42857142857143,181274.6963508187,1.3340033584301652,"",""
"005380","현대자동차","20150123",170500,171000,167000,168000,808652,0.0,0.017857142857142794,-0.005952380952380931,0.014880952380952328,-0.1347836135173075,25.642256133584592,25.144437673344434,-0.01581722319859402,-0.030862417075281257,-0.026933101650738478,-0.028667790893760592,-0.11522678896666738,0.45481825836025935,0.46142860912244377,0.42391222812966745,0.08642421815167012,0.07582887416313411,-0.07364683832062346,0.024742152503745007,50.0,0.021446650771104192,0.02161649056841508,5,26787.0,330104.0,7.93,0.64,8.93,3.4,31441.0,181909.0,5.34,0.92,0.17228464419475656,1950.0,1.16,31.242113296414278,0.08342154598022387,-0.09175585156146134,0.07079419156875734,0.04237245321334808,0.0018314074271242361,0.014474071794286171,0.03746797719177559,-0.19040823493913328,0.15861661355609047,-0.15980171037787363,-0.15243738856200859,-0.11145932910680993,-0.02469588850954659,-0.06593116704725947,0.01955105533653537,-0.059684016735228246,0.028906867790376267,0.043874092277833336,0.0094643935779817,-0.03781303153556411,0.004472135862424061,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0033,0.047279,0.011110000000000002,0.0597267,0.06719264166666666,0.0506174,0.045605400000000004,0.04989435,0.26145896022075965,163943.68045612922,172650.0,-1018.6342401009751,-441.8068521049088,0.3095644944475357,0.12996003495914432,24.324324324324323,181356.31954387078,1.3056098728389491,"",""
"005380","현대자동차","20150126",165500,166500,163500,164500,1025813,-0.020833333333333332,0.012158054711246091,-0.006079027355623046,-0.014880952380952328,0.2685469151130524,25.854696779781307,25.369911019589388,-0.027202838557066844,-0.04388259226968905,-0.0442992011619463,-0.0480783141245118,-0.13087506879471666,0.4708122456973767,0.7460753802065849,0.7578137584111129,0.37623777209184905,0.36210855574161327,-0.09354921096996915,0.010610074304448602,50.0,0.021383454528873136,0.02155112861365449,5,26787.0,330104.0,7.93,0.64,8.93,3.4,31441.0,181909.0,5.23,0.9,0.17208413001912046,1950.0,1.19,31.221059887216445,0.2951239650891537,0.21170241910892978,0.15075101731157234,0.07777817381781602,0.02250820310958755,0.01779713684322058,0.04286473937626577,-0.10714330974553841,0.08326492519359487,-0.1867552307284917,-0.15478378106719842,-0.12766887648879593,-0.026102120581157816,-0.06812592200661623,-0.2847263585078372,-0.30427741384437257,-0.04388107225606216,0.01174157046686855,-0.00022658463110706016,-0.04137540866878073,0.00042405804862011103,0.0033,0.0,0.0033,0.0032999999999999995,0.0032999999999999995,0.0033,0.0032999999999999995,0.036169,-0.009807999999999997,0.0579518,0.06739612499999999,0.0512281,0.04653200000000001,0.0492857,0.29576517941878405,162772.96672825766,172125.0,-1540.0968552788545,-661.4648527397017,0.36317703225037123,0.11507902338777756,12.5,181477.03327174234,1.3283124551515821,"",""
"005380","현대자동차","20150127",166000,166000,161000,164000,807357,-0.00303951367781155,0.012195121951219523,-0.018292682926829285,0.00911854103343468,-0.2129588921177642,25.615221981503645,25.611033089072997,-0.019138755980861233,-0.038123167155425186,-0.044289044289044344,-0.0502388880845519,-0.13043478260869568,-0.006768457203145339,0.35270572308434667,0.3428914238409524,0.08022640203768794,0.07639512684613625,-0.0966695914904081,0.014540112518756532,41.42857142857143,0.0009584278003127444,0.0009658648319801344,5,26787.0,330104.0,7.93,0.64,8.93,3.4,31441.0,181909.0,5.22,0.9,0.1724137931034483,1950.0,1.19,31.218015744835217,0.19444557983642924,-0.10067838525272443,0.1836209232187616,0.12010813946485559,0.03079381046401684,0.02001058826415963,0.047267778370732434,-0.2621021431659105,-0.1549588334203721,-0.24844460020302583,-0.18272444430872023,-0.14548418595122067,-0.029006303918242195,-0.06904591548118777,-0.05666885900537185,0.22805749950246532,-0.03686367860050681,-0.003244356535507791,0.004719597722696383,-0.042721032763099624,-0.004060467624286806,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0032999999999999995,0.045977,0.018143,0.057237,0.06790301666666668,0.050738799999999994,0.05489100000000001,0.04911573333333333,0.33403479678206877,161649.59667572335,171600.0,-1970.9845232391672,-923.3687868395981,0.38069158699415945,0.10034788659007877,13.513513513513512,181550.40332427665,1.134558316602004,"",""
"005380","현대자동차","20150128",164500,166000,163000,165500,575233,0.009146341463414634,0.0030211480362538623,-0.015105740181268867,0.0030487804878047697,-0.28751097717614393,25.27623120798565,25.635677547327248,-0.003012048192771122,-0.022445363260484297,-0.033858727378867526,-0.04113557358053299,-0.11936857041504079,-0.3072284731069045,-0.06482601429342494,-0.06599278686437737,-0.22317520398302437,-0.23033373494753728,-0.08874720464443497,0.028065878956748724,28.07017543859649,-0.014347262054847598,-0.014458439170312753,5,26787.0,330104.0,7.93,0.64,8.93,3.4,31441.0,181909.0,5.26,0.91,0.17300380228136883,1950.0,1.18,31.227120511828137,0.18184283585955605,-0.012602743976873193,0.1860022648614096,0.14664441343319795,0.03332888927626635,0.022068904228887,0.050781942817526605,-0.30470783143526187,-0.04260568826935135,-0.24267727355621355,-0.19282707866450888,-0.1555362266871197,-0.03181857922246408,-0.06952600748092728,0.018265641922490538,0.07493450092786239,-0.044868689636483924,-0.02273445786375857,0.017546958949181648,-0.04370906527081176,-0.008012329179972978,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0032999999999999995,0.027833999999999998,-0.042934,0.0558211,0.06869445833333333,0.049502950000000004,0.0650544,0.048827550000000004,0.36720179848047163,160981.90143995886,171300.0,-2166.4566885277454,-1171.9863671772302,0.34970058546667,0.09217885524597087,23.529411764705884,181618.09856004114,0.8485340352087298,"",""
"005380","현대자동차","20150129",165500,168500,164500,167000,415472,0.00906344410876133,0.008982035928143617,-0.014970059880239472,0.0,-0.277732675281147,24.95841846085117,25.469364912741273,0.007237635705669376,-0.009196084247997671,-0.02453271028037385,-0.03309852359355392,-0.10836243910035381,-0.42812262648013355,-0.32854182100740714,-0.3095975072713173,-0.4251749921679715,-0.4426579891334682,-0.08064899548116788,0.03887947577858908,26.785714285714285,-0.021204492185526003,-0.021369918306633817,5,26787.0,330104.0,7.93,0.64,8.93,3.4,31441.0,181909.0,5.31,0.92,0.17325800376647837,1950.0,1.17,31.236143129427774,-0.023513016520968922,-0.20535585238052498,0.14626418204887878,0.1285773331964025,0.024574591163474012,0.016052407203293362,0.051388237549846796,0.0046525397620056225,0.3093603711972675,-0.17194179590476769,-0.16967747027182462,-0.1478788914446751,-0.028323850967687025,-0.06819983872667731,-0.004175973350791389,-0.022441615273281926,-0.061550898720994916,-0.030776928531045106,0.023196877661910927,-0.04191123878283602,-0.010371503053365237,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0032999999999999995,0.070768,0.018855999999999998,0.05468179999999999,0.06980579999999999,0.05001799999999999,0.0839382,0.04882711666666668,0.36418824485518825,160750.11961791015,171200.0,-2175.2588143506437,-1372.6408566119146,0.31077819418000635,0.15148293977945537,36.666666666666664,181649.88038208985,0.5847253881979213,"",""
"005380","현대자동차","20150130",168500,171000,167000,169500,708694,0.014970059880239521,0.008849557522123908,-0.014749262536873142,0.008982035928143617,0.7057563445912118,25.50883311247034,25.442680308518426,0.02046959662853709,0.0065320665083135054,-0.010074463425317592,-0.019995181883883495,-0.09226821376771166,0.003085856213990379,0.12281003056344253,0.15363046691093807,-0.0018869758527229052,-0.05041551986394044,-0.06691303224114187,0.054137865865112156,35.714285714285715,0.002011213257815836,0.0020269209736343274,5,26787.0,330104.0,7.93,0.64,8.93,3.4,31441.0,181909.0,5.39,0.93,0.1725417439703154,1950.0,1.15,31.251002243831522,-0.18223803221136345,-0.15872501569039452,0.09313226641056131,0.08196322898965933,0.013927037804269331,0.010615148201243407,0.04858202890076616,-0.08781928448667549,-0.09247182424868111,-0.15142400581427612,-0.1556128580960749,-0.14298957166022314,-0.0279581192003877,-0.06583521031507543,0.26719853702726426,0.27137451037805566,-0.012021402382849145,0.008442732703763584,0.03994076220889043,-0.03697629801219566,-0.010067585151070363,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0033,0.051912,-0.026052000000000006,0.050566,0.0711712,0.0488564,0.07384800000000001,0.04887911666666667,0.33505234158567815,160794.90689853398,171225.0,-1957.9379844907671,-1489.7002821876858,0.2754087095350048,0.2053736396556383,40.62499999999999,181655.09310146602,0.31431671719592824,"",""
"005380","현대자동차","20150202",170000,171000,168500,171000,434084,0.008849557522123894,0.0,-0.014619883040935644,0.002949852507374562,-0.38748740641235846,25.027483918460785,25.277237736254317,0.021505376344086002,0.01634472511144125,-0.002188183807439792,-0.01322433277230095,-0.08157099697885195,-0.26197276968485195,-0.3247058644169101,-0.2922353266504907,-0.372659187757602,-0.418984079887079,-0.058865078962172634,0.061752527945425406,34.54545454545455,-0.011263827577424057,-0.011352435801614935,5,26787.0,330104.0,7.93,0.64,8.93,3.4,31441.0,181909.0,5.44,0.94,0.1727941176470588,1950.0,1.14,31.259812873513678,-0.20517687820790445,-0.022938845996541002,-0.00692790224885031,0.07191155753136101,0.0010068376802256445,0.004095288161392366,0.04542337367059754,-0.15084637996332506,-0.06302709547664957,-0.16016461985783345,-0.1734599252931626,-0.1457398197799183,-0.030202527863440676,-0.06365969237364837,0.15808921775508888,-0.10910931927217538,0.07654171286973607,0.016330320306836975,0.05676207126863484,-0.03163647227932868,-0.01075518309923842,0.0033,0.0,0.0033,0.0032999999999999995,0.0032999999999999995,0.0033,0.0033,0.077964,-0.018829999999999986,0.05320389999999999,0.07181620833333334,0.048024,0.0693716,0.048202999999999996,0.30980122542691896,161054.47879733183,171375.0,-1645.7029143957188,-1520.9008086292924,0.25451927008256103,0.18979628112562713,42.42424242424242,181695.52120266817,0.08205801789197809,"",""
"005380","현대자동차","20150203",169000,169500,165500,166000,704421,-0.029239766081871343,0.02108433734939763,-0.003012048192771122,-0.011695906432748537,0.6227757761170649,25.493870098022008,25.252967359557992,-0.010727056019070313,-0.008955223880596996,-0.031787693205016065,-0.04276790004805375,-0.10574397881080111,0.2410937790707508,0.020574895127609905,0.1420852600245841,0.041117316338514565,-0.06028890496727812,-0.08580343307764415,0.02901196944811546,31.147540983606557,0.010107756399204249,0.010187361661662342,5,26787.0,330104.0,7.93,0.64,8.93,3.4,31441.0,181909.0,5.28,0.91,0.17234848484848483,1950.0,1.17,31.23013710536756,0.21314810319397065,0.41832498140187513,-0.0031873975773420273,0.09021676282070981,0.003300453018820941,0.007863037086532213,0.045981144277365195,-0.38724995421771924,-0.23640357425439418,-0.18519418206819518,-0.21681939113561052,-0.15334081186691736,-0.037953023341070494,-0.06454189637382264,0.15792970396964315,-0.00015951378544573624,0.11946142546473906,0.041298873432116155,0.07008474521493413,-0.027794302427197163,-0.010570383946571255,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0033,0.09679399999999999,-0.02545900000000001,0.046760199999999995,0.07238810000000001,0.04532579999999999,0.05958300000000001,0.04705215,0.309694237312294,161319.7950350664,171450.0,-1781.1760621142166,-1572.9558593262775,0.30149173324257644,0.15915304334126892,35.89743589743589,181580.2049649336,0.1323751086550662,"",""
"005380","현대자동차","20150204",166500,168000,165500,166500,827022,0.0030120481927710845,0.009009009009008917,-0.006006006006005982,0.003012048192771122,0.17404506679954168,25.648337164238438,25.32738855080855,-0.008928571428571397,-0.0029940119760478723,-0.02787914173113415,-0.04029972621163358,-0.10040522287257991,0.3383562703478955,0.1420791529560974,0.30736742014817753,0.23183865199823006,0.0979080716952514,-0.08329679817109037,0.03466998617432804,35.714285714285715,0.013739159729291517,0.0138470345865358,5,26787.0,330104.0,7.93,0.64,8.93,3.4,31441.0,181909.0,5.3,0.92,0.17358490566037738,1950.0,1.17,31.233144626431518,0.1022995760693186,-0.11084852712465205,-0.019096049535389518,0.08345310766301006,0.015704974410827903,0.010867821388179592,0.04612088134474482,-0.19934415287622337,0.18790580134149587,-0.1641214463563875,-0.20339935995630057,-0.1551206401061814,-0.04113446722986803,-0.06573816964273624,0.09694542587742527,-0.060984278092217875,0.13519738225572603,0.04516434630962107,0.06752672185473088,-0.02755489384543396,-0.009579191294962567,0.0033,0.0,0.0033,0.0032999999999999995,0.0033,0.0033,0.0033,0.122253,0.101936,0.04004799999999999,0.07244396666666666,0.041193799999999996,0.04658780000000001,0.046077016666666665,0.3096015142796415,160920.87547221745,171275.0,-1827.1319921460818,-1623.7910858902385,0.2779549758125062,0.14672833592029647,45.45454545454545,181629.12452778255,0.12522602693336138,"",""
"005380","현대자동차","20150205",166000,167500,165500,166000,381546,-0.003003003003003003,0.009036144578313143,-0.003012048192771122,-0.0030030030030030463,-0.5386507251318586,24.87172976646337,25.31005081193099,-0.010727056019070313,-0.004796163069544335,-0.0273912406620771,-0.04313574791046215,-0.10057568574331188,-0.3756952018920291,-0.4295316563536232,-0.37093210933514054,-0.41379716693059254,-0.493179918565227,-0.08173619848389513,0.03379087428905181,40.0,-0.0178127804594721,-0.01795274007957104,5,26787.0,330104.0,7.93,0.64,8.93,3.4,31441.0,181909.0,5.28,0.91,0.17234848484848483,1950.0,1.17,31.23013710536756,0.0832219444051307,-0.019077631664187897,0.002250942649830406,0.0742575623493546,0.033934099927098144,0.012962279520402593,0.04562136385849923,-0.2897999192757885,-0.09045576639956515,-0.22301193816394632,-0.19747686703435702,-0.16205144418568937,-0.04599361525855979,-0.06691919888232567,0.22696870102163305,0.13002327514420778,0.1814263171302109,0.05993770920460802,0.06257974802930075,-0.024386080936597464,-0.007730100438977442,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0033,0.020316999999999998,-0.009212999999999999,0.0357024,0.07293678333333334,0.03955879999999999,0.025425400000000008,0.04485338333333333,0.30952115431802624,160574.06205501652,170675.0,-1882.200979543908,-1675.4730646209728,0.25927125028184056,0.13686547252707068,44.11764705882353,180775.93794498348,0.12338480354484327,"",""
"005380","현대자동차","20150206",166000,167000,161000,163500,1051919,-0.015060240963855423,0.021406727828746197,-0.015290519877675823,0.0,1.7569912933171885,25.87831112548824,25.38394641453457,-0.018607442977190858,-0.017132551848512145,-0.03738592876067115,-0.056413215986149234,-0.11141304347826086,0.5473984640152139,0.5175787964644616,0.6878153214569056,0.6651644646697419,0.3846768574181778,-0.08875948991025817,0.02012635603318058,32.69230769230769,0.021129464694375155,0.02129493481472622,5,26787.0,330104.0,7.93,0.64,8.93,3.4,31441.0,181909.0,5.2,0.9,0.17307692307692307,1950.0,1.19,31.214962307348326,0.30023034092929207,0.21700839652416137,0.09874461727796151,0.09593844184426141,0.06915544752880473,0.02119671248546055,0.04855031485721683,-0.4103462338830271,-0.12054631460723858,-0.28751732804321667,-0.21947066692874642,-0.1859540277453775,-0.05479879402092515,-0.0696414277756628,0.10770411029746586,-0.11926459072416719,0.14952743178425124,0.06875301470070105,0.056313553489267185,-0.023757498447314694,-0.007964507864801261,0.0033,0.0,0.0033,0.0032999999999999995,0.0033,0.0033,0.0033,0.029529999999999997,0.000508999999999999,0.0415081,0.07483305833333334,0.0404918,0.02728400000000001,0.04604055,0.33762689782598065,160274.26311754072,169850.0,-2103.325117404427,-1761.0434751776638,0.35190078947872977,0.11103086296032268,46.875,179425.73688245928,0.19436297118799528,"",""
"005380","현대자동차","20150209",162000,162500,156000,157500,865369,-0.03669724770642202,0.031746031746031855,-0.00952380952380949,-0.00917431192660545,-0.1773425520406039,25.652276656792935,25.508904962201,-0.03904820012202559,-0.0492001207364926,-0.06721942552561444,-0.08941992676816335,-0.14112380995660168,0.12964284306330853,0.278029902599527,0.3685963264034129,0.37390068329954684,0.13160213841759183,-0.12112955715312235,-0.006263373621531287,24.193548387096772,0.007233484172782356,0.007289805726679255,5,26787.0,330104.0,7.93,0.64,8.93,3.4,31441.0,181909.0,5.01,0.87,0.17365269461077845,1950.0,1.24,31.177574775276707,0.42955201769418594,0.12932167676489387,0.22569039645837957,0.10938124710476464,0.09357971046129032,0.028827840261182,0.052853434331830956,-0.3409169961022408,0.0694292377807863,-0.3255314512709998,-0.24284803556441664,-0.1988159083158075,-0.058738655907193245,-0.07117502603008043,-0.10258976228637726,-0.21029387258384313,0.097391635775958,0.08696667432284705,0.0493541223948578,-0.026442610488983474,-0.010884401229652247,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0033,0.029020999999999998,-0.002797000000000001,0.04450439999999999,0.07688278333333333,0.04054755,0.037036200000000005,0.04656168333333333,0.37999853550279733,158492.69899005964,168850.0,-2731.229745331424,-1955.0807292084164,0.419257602170189,0.08727134650255797,34.883720930232556,179207.30100994036,0.39699077614930967,"",""
"005380","현대자동차","20150210",157000,160000,156000,156500,543125,-0.006349206349206349,0.022364217252396124,-0.0031948881789137795,-0.0031746031746031633,-0.37237756379070663,25.167502233508706,25.44363138929834,-0.03395061728395066,-0.050939963614311745,-0.06678592725104349,-0.09327925840092699,-0.14358027224844383,-0.25984217416225375,-0.1653072092099369,-0.12928259699431155,-0.1382876507014913,-0.291059353990223,-0.12169973752016483,-0.0045474238194913585,25.0,-0.009895904603611227,-0.0099731236934546,5,26787.0,330104.0,7.93,0.64,8.93,3.4,31441.0,181909.0,4.98,0.86,0.17269076305220882,1950.0,1.25,31.171205326991227,0.23747571921749136,-0.19207629847669458,0.23055591966308375,0.11368426104287085,0.11689620025386323,0.036189200158594094,0.05431878209369826,-0.13037882623705407,0.21053816986518673,-0.2741572256748668,-0.229675703871531,-0.2062000740901256,-0.06249547056111659,-0.06916439313697006,-0.10803590333716916,-0.0054461410507919,0.04419851431459554,0.08182996988966733,0.03929280667707976,-0.029750429838293117,-0.014389985531300357,0.0033,0.0,0.0033,0.0032999999999999995,0.0032999999999999995,0.0033,0.0032999999999999995,0.031818,0.015377000000000002,0.0442406,0.07788975833333332,0.04136455,0.03393740000000001,0.04636203333333333,0.41672062148434946,157214.92288510723,167700.0,-3271.8241180518235,-2218.429406977098,0.3704715794051309,0.07711620113328504,28.57142857142857,178185.07711489277,0.47483805784476796,"",""
"005380","현대자동차","20150211",157500,158000,155000,157000,590973,0.003194888178913738,0.006369426751592355,-0.01273885350318471,0.006389776357827559,0.08809758342922902,25.25511778463889,25.36498751337843,-0.019362898188632127,-0.042974702834501666,-0.05804709764511773,-0.08862229102167174,-0.13797442291414053,-0.1392590939756453,-0.0939644698261819,-0.06740294176012462,-0.06460851088447372,-0.22972804280040282,-0.11366696034442281,0.005020748816824572,29.629629629629633,-0.0036231077202973916,-0.0036514588894601685,5,26787.0,330104.0,7.93,0.64,8.93,3.4,31441.0,181909.0,4.99,0.86,0.1723446893787575,1950.0,1.24,31.174395122359325,0.17013298407879887,-0.06734273513869249,0.2441226012649798,0.11251327586479513,0.12957884464899655,0.038727000047059854,0.05511524017959358,-0.13614665983048294,-0.005767833593428862,-0.26151772706571863,-0.21281958671105308,-0.202823332687781,-0.061739305949074404,-0.06970352157377603,0.008851504214236522,0.11688740755140568,0.026579729981957782,0.08088855611884191,0.029077049127541676,-0.03219918487598225,-0.014281520919530633,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0032999999999999995,0.016440999999999997,-0.013169,0.0431848,0.07888201666666667,0.042184349999999995,0.03350820000000001,0.046042066666666666,0.4517516240932769,156215.68030792454,166675.0,-3618.195120029035,-2498.3825495874858,0.3670739453998595,0.0700611391677505,25.0,177134.31969207546,0.4482150144005945,"",""
