"code","name","date","open","high","low","close","volume","diffratio","high_close_ratio","low_close_ratio","open_lastclose_ratio","volume_lastvolume_ratio","trans_price_exp","trans_price_exp_ma5","close_ma5_ratio","close_ma10_ratio","close_ma20_ratio","close_ma60_ratio","close_ma120_ratio","volume_ma5_ratio","volume_ma10_ratio","volume_ma20_ratio","volume_ma60_ratio","volume_ma120_ratio","close_ubb_ratio","close_lbb_ratio","rsi","buy_strength_ma5_ratio","sell_strength_ma5_ratio","prevvalid_cnt","eps","bps","per","pbr","roe","roa","eps_krx","bps_krx","per_krx","pbr_krx","roe_krx","dps_krx","dyr_krx","marketcap","ind","ind_diff","ind_ma5","ind_ma10","ind_ma20","ind_ma60","ind_ma120","inst","inst_diff","inst_ma5","inst_ma10","inst_ma20","inst_ma60","inst_ma120","foreign","foreign_diff","foreign_ma5","foreign_ma10","foreign_ma20","foreign_ma60","foreign_ma120","bal_rto","bal_rto_diff","bal_rto_ma10","bal_rto_ma120","bal_rto_ma20","bal_rto_ma5","bal_rto_ma60","short_ratio","short_ratio_diff","short_ratio_ma10","short_ratio_ma120","short_ratio_ma20","short_ratio_ma5","short_ratio_ma60","adx","lbb","ma20","macd","macd_signal","minus_dmi","plus_dmi","rsi_signal","ubb","macd_signal_ratio","trans_price_mean","macd_signal_sign"
"035720","카카오","20150116",30960,31380,30140,30700,4141650,-0.005829015544041451,0.022149837133550454,-0.018241042345276903,0.002590673575129543,-0.32169871346063617,25.57284833801392,25.46730264117244,0.036741861407537435,0.04060741644634258,-0.5765692454105347,-0.7394241868676581,-0.7736093938582023,0.005239239002112539,-0.05745042918418308,0.5581073715861204,2.165236358320922,3.1252136020543144,-0.820006878401117,-2.201280010322532,6.238185255198489,0.0024341718992473282,0.0024293647907629445,5,3046.0,22688.0,50.89,6.83,14.81,8.29,4906.0,39739.0,31.29,3.86,0.12336209651645894,1133.0,0.74,29.819858206882618,-0.0642461337872587,0.0702799773688907,-0.03631593306297572,-0.10170753408503748,-0.07380834267739442,-0.05537138567491182,-0.0033027347941092266,0.07282846208636655,-0.05655755131211672,0.08425260708276977,0.10471279898112029,0.10067854492670006,0.034554297274026834,0.026979688490479718,-0.020926442359929014,-0.01981686255084225,-0.058221294591602926,-0.009653103278249432,-0.03598288830783735,0.02048297441933577,-0.023333860918171676,0.0197,0.0,0.019700000000000002,0.0197,0.0197,0.0197,0.0197,0.0073809999999999995,-0.089433,0.051378200000000006,0.059441125,0.05348155,0.054801,0.048401049999999994,0.7355840154809499,-25556.073301975077,72503.0,-27877.547314703093,-25454.63767018213,0.6959981573216312,0.10308602494079569,67.04545454545455,170562.0733019751,0.09518539120119507,0.07295036898244052,""
"035720","카카오","20150119",31520,31540,30400,30440,2481915,-0.008469055374592834,0.03613666228646517,-0.0013140604467805073,0.026710097719869763,-0.4007424577161276,25.065638111568784,25.338590562264397,0.01860527372507037,0.02643647154032913,-0.5505020673360899,-0.7369588386093269,-0.7741309160163738,-0.31417991263093403,-0.37246390058395473,-0.10206768478023154,0.8544594259285148,1.4369131543151599,-0.8144908607417412,-2.062517100677351,6.300114547537228,-0.012232116524116377,-0.012207827377178515,5,3046.0,22688.0,50.89,6.83,14.81,8.29,4906.0,39739.0,31.02,3.83,0.12346872985170858,1133.0,0.74,29.81135308528295,0.012464165775217927,0.07671029956247663,-0.05091945436176183,-0.08374850809794723,-0.0708184420682553,-0.05365046183029606,-0.0028162886007169576,0.06186352070880751,-0.010964941377559038,0.09142575150497949,0.09894247036606826,0.09888276488495942,0.03373879572727213,0.02642345469081831,-0.0820757358733075,-0.06114929351337849,-0.04978305154666553,-0.021954418976560097,-0.03757279461115036,0.0195926208309703,-0.023280770520925156,0.0197,0.0,0.0197,0.0197,0.019700000000000002,0.019700000000000002,0.0197,0.096814,-0.013796000000000003,0.05856950000000001,0.059619058333333336,0.05656190000000001,0.05605400000000001,0.04943858333333333,0.735023198514824,-28648.950666859484,67720.0,-26973.503663949035,-25758.410868935523,0.6725298638417925,0.10434255483234398,62.82527881040891,164088.95066685948,0.047172661434595975,0.07295036898244052,""
"035720","카카오","20150120",30640,31120,30180,30840,2370075,0.013140604467805518,0.009079118028534339,-0.021400778210116767,0.006570302233902758,-0.04506197835139403,25.011752175286535,25.303210067645296,0.016211941478845304,0.03371991687336595,-0.5108799086468312,-0.72861827632127,-0.7697654105626215,-0.32071303957538166,-0.3540391309075953,-0.17051392823160127,0.7278823327495942,1.2890077126736568,-0.8034586756096329,-2.0009878227232365,5.669805881222372,-0.012164307402487529,-0.01214010681457367,5,3046.0,22688.0,50.89,6.83,14.81,8.29,4906.0,39739.0,31.43,3.88,0.1234489341393573,1133.0,0.73,29.824408100984595,-0.06999145596658334,-0.08245562174180127,-0.0713527554001898,-0.08785801139337066,-0.06869232196192816,-0.0508622028629804,-0.003629242610522519,0.08925666909275023,0.027393148383942724,0.10677250225447135,0.0985132991825091,0.098924272714003,0.031342434808141514,0.02664602876514109,-0.012060799763720558,0.07001493610958695,-0.041752603778656416,-0.016639848953123378,-0.03849565959141747,0.019374903790387515,-0.022496395799440034,0.0197,0.0,0.0197,0.0197,0.019700000000000002,0.019700000000000002,0.0197,0.11061,0.086858,0.0635545,0.0590134,0.053772850000000004,0.0401922,0.04809073333333334,0.7348799981563559,-30809.56561099642,63052.0,-25925.90796602566,-25791.91028835355,0.6589001201949776,0.1010992174785003,61.53846153846153,156913.56561099642,0.005195337459459992,0.07295036898244052,""
"035720","카카오","20150121",30740,30960,30420,30600,1501740,-0.007782101167315175,0.0117647058823529,-0.00588235294117645,-0.003242542153047978,-0.3663744818201956,24.553175250922294,25.227360335797282,-0.0029975237846996405,0.022385566321416528,-0.4730225429245527,-0.7257179735398516,-0.7701011254526604,-0.5477039592393245,-0.556971146364521,-0.48294856830113275,0.08797241355460961,0.43758893550285816,-0.7923592526969723,-1.979641435373996,5.202312138728324,-0.026754099261566244,-0.02670068488850197,5,3046.0,22688.0,50.89,6.83,14.81,8.29,4906.0,39739.0,31.19,3.85,0.12343699903815325,1133.0,0.74,29.816595561247798,-0.10204829064951323,-0.0320568346829299,-0.07166956515685732,-0.07284501592158835,-0.06239005499828656,-0.051128614763027,-0.003866261492720944,0.09175689533474503,0.0025002262419947935,0.08901831212423052,0.08207422006688571,0.09608880163277166,0.032708927599961586,0.025799519102101057,0.018601755297188594,0.030662555060909154,-0.019514160501771044,-0.014275752290728565,-0.04068627095479539,0.01843921979439022,-0.02117863248110591,0.0197,0.0,0.0197,0.0197,0.019700000000000002,0.0197,0.0197,0.023752,-0.011696000000000002,0.0545801,0.05831924166666667,0.050547350000000005,0.0347572,0.04788671666666666,0.7347558911791259,-31235.918464716524,58067.0,-24828.834274329485,-25599.295085548725,0.6455984267707752,0.09905825443249594,60.836501901140686,147369.91846471652,-0.030096954179577362,0.07295036898244052,""
"035720","카카오","20150122",30600,31200,29220,29500,3518000,-0.03594771241830065,0.057627118644067776,-0.009491525423728775,0.0,1.34261589889062,25.384021144252454,25.117487004008797,-0.030115728563913757,-0.01449856350638068,-0.44394179295785263,-0.7306567410378694,-0.7769381803700558,0.25522893120717494,0.042089855219713534,0.14995836222393955,1.4596576468382576,2.2819761134550594,-0.7838264322685791,-1.971659892264211,61.784897025171624,0.011397965198979287,0.011375109567749231,5,3046.0,22688.0,50.89,6.83,14.81,8.29,4906.0,39739.0,30.07,3.71,0.1233787828400399,1133.0,0.77,29.77998581563524,0.07555855599772598,0.17760684664723922,-0.029652631726082256,-0.048704094006714396,-0.05785226679459552,-0.04686664882287667,-0.004315013224729702,-0.08853752131893121,-0.18029441665367624,0.04543360518074762,0.07008127049952295,0.09019863121041856,0.03147306334281474,0.024512715131233334,0.010649516770892552,-0.007952238526296042,-0.017162341185775178,-0.02657584411711166,-0.03840635327342924,0.015417674119432774,-0.01960871053595805,0.0197,0.0,0.0197,0.019699999999999995,0.019700000000000002,0.0197,0.0197,0.035448,0.021802000000000002,0.054689999999999996,0.05816561666666666,0.0511014,0.032791,0.047596016666666664,0.7369539312253061,-30360.41750293676,53052.0,-23774.100829975818,-25234.256234434135,0.6424872423599558,0.09126347739578171,46.62162162162162,136464.41750293676,-0.05786401591919399,0.07295036898244052,""
"035720","카카오","20150123",29840,31180,29360,31160,3748330,0.05627118644067797,0.0006418485237484894,-0.05776636713735561,0.0115254237288136,0.06547185901080166,25.46230292802717,25.095377922011448,0.021371443555788572,0.03659347970725224,-0.3555325749741468,-0.7103057161008414,-0.7629441785272768,0.3760328515439726,0.09535019774765807,0.1618062904133244,1.5326809318629957,2.405634637361182,-0.7506465419183732,-2.1024946489631233,62.639821029082775,0.014727982070166012,0.014698425533901993,5,3046.0,22688.0,50.89,6.83,14.81,8.29,4906.0,39739.0,31.76,3.92,0.1234256926952141,1133.0,0.73,29.834730773292012,-0.26905048381545915,-0.34460903981318514,-0.07061350173172234,-0.05346471739734905,-0.07505284808037867,-0.051042160626887066,-0.008079327065390265,0.21445016847502754,0.30298768979395874,0.07375794645847981,0.07900527677062479,0.09762022692922875,0.03472099044204944,0.02773031435764409,0.04964877692198926,0.03899926015109671,-0.0030472973293915267,-0.030634295960497233,-0.02815229446814,0.016195657142340496,-0.019077711384927133,0.0197,0.0,0.0197,0.0197,0.0197,0.019700000000000002,0.0197,0.013646,-0.0038589999999999996,0.05390750000000001,0.05803289166666667,0.050001800000000006,0.0479554,0.048630183333333334,0.7388588992640714,-28263.175725438152,48350.0,-22544.392923538362,-24696.283572254968,0.5929969951159572,0.0842335291526478,65.38461538461539,124963.17572543815,-0.08713418933746564,0.07295036898244052,""
"035720","카카오","20150126",31500,32000,31260,31440,3134875,0.008985879332477536,0.01781170483460559,-0.005725190839694694,0.010911424903722766,-0.16366088364685072,25.31488984891453,25.145228269480597,0.023837436498632236,0.037760760496435175,-0.2814863907489088,-0.7024577519661069,-0.7594466661225823,0.09818209460926974,-0.03147522091973354,-0.06831879104743188,1.0574313346751252,1.7914827086351437,-0.7193080293815641,-2.283532279076682,63.13465783664459,0.005737911914441174,0.00572641825081166,5,3046.0,22688.0,50.89,6.83,14.81,8.29,4906.0,39739.0,32.04,3.96,0.12359550561797752,1133.0,0.72,29.84367651985047,-0.010242832648829699,0.25880765116662946,-0.07515490141653187,-0.06303717788914687,-0.08345272606740946,-0.05210377400126068,-0.008175689079849896,0.03469675824394912,-0.17975341023107844,0.06832459396550813,0.07987517273524382,0.10204491403380163,0.033724380121606376,0.028295175771619368,-0.01804218669005941,-0.06769096361204867,0.009759412507258092,-0.020011819519703728,-0.02455573799627602,0.01842384271177928,-0.019528211509199835,0.0197,0.0,0.019700000000000002,0.0197,0.0197,0.019700000000000002,0.0197,0.017505,-0.06593000000000002,0.05338040000000001,0.05856321666666667,0.049477850000000004,0.061085000000000014,0.048862583333333334,0.7274738721340415,-24494.904033591258,43757.0,-21301.694100700355,-24017.36567794403,0.5696299531876506,0.1193810856349561,72.53086419753086,112008.90403359126,-0.11307116749017865,0.07295036898244052,""
"035720","카카오","20150127",31500,31500,30240,30620,3543710,-0.02608142493638677,0.028739386022207603,-0.01241018941868055,0.001908396946564972,0.13041508832090587,25.424360855628304,25.22775000554895,-0.0014349073832506942,0.0037369697764373377,-0.21863835868122894,-0.7051308389615059,-0.7642145683363215,0.14708006361247783,0.07737846045706598,0.004819744078064403,1.2599835561687214,2.096100956877456,-0.6836430664371542,-2.6629187634532814,55.26881720430108,0.007389447243662417,0.007374692473706146,5,3046.0,22688.0,50.89,6.83,14.81,8.29,4906.0,39739.0,31.21,3.85,0.12335789810958027,1133.0,0.74,29.817248942519,0.1058156564730184,0.1160584891218481,-0.039993478928611534,-0.05567311716440069,-0.07410881677609718,-0.05275480594789251,-0.007421913634234337,-0.012955349055086336,-0.047652107299035455,0.047882190335940836,0.07732734629520607,0.09952445173309292,0.03348860700019099,0.02806831173783865,-0.08717276526578077,-0.06913057857572136,-0.005262980593153952,-0.02350779218590519,-0.031553292973580054,0.019394043015144018,-0.020055629267498647,0.0197,0.0,0.019700000000000002,0.0197,0.0197,0.0197,0.0197,0.08343500000000001,0.069514,0.061728700000000004,0.058587008333333336,0.05164675,0.0869168,0.049033483333333336,0.721034494933618,-18413.407000359613,39188.0,-20150.726999908948,-23244.037942337003,0.5849463488857632,0.11175901488090963,62.53602305475504,96789.40700035961,-0.13307975791907733,0.07295036898244052,""
"035720","카카오","20150128",30900,31520,30620,31480,2650720,0.028086218158066622,0.0012706480304955914,-0.027318932655654438,0.009144350097975096,-0.251992967821859,25.13819466878631,25.344753889121755,0.02075226977950706,0.0232074367808619,-0.09035744213598407,-0.6911727196028803,-0.7560232093126592,-0.20138036296893735,-0.20151652577512436,-0.27288618187081404,0.6561974475869978,1.2799646993906455,-0.5887969997104928,-5.2877408351030155,60.12024048096192,-0.008582221859215977,-0.00856516211313596,5,3046.0,22688.0,50.89,6.83,14.81,8.29,4906.0,39739.0,32.08,3.96,0.12344139650872818,1133.0,0.72,29.844947975838668,-0.12551872698738456,-0.23133438346040297,-0.044687566196185795,-0.058178565676521576,-0.07989064594614378,-0.053152811670921604,-0.007919495513211864,0.193819037846321,0.20677438690140734,0.06829461883825602,0.07865646548124325,0.09961404419252003,0.03600394197958025,0.027407828898895578,-0.020618926178547714,0.06655383908723306,-0.013107116888301212,-0.016310638695036135,-0.022772474061818388,0.01810409342145012,-0.018548939173071054,0.0197,0.0,0.019700000000000002,0.0197,0.0197,0.0197,0.0197,0.013921,-0.097349,0.057627399999999995,0.058022591666666665,0.04920985,0.074403,0.04807786666666667,0.7150785530825794,-7341.861649444509,34607.0,-18950.730858779956,-22385.37652562558,0.5557047297529132,0.10728304747930163,55.172413793103445,76555.8616494445,-0.15343256178486986,0.07295036898244052,""
"035720","카카오","20150129",31540,31580,30860,31280,1872510,-0.0063532401524777635,0.009590792838874762,-0.013427109974424534,0.001905972045743276,-0.2935843846200278,24.797671927362885,25.22748404574384,0.0026926529042183844,0.015386612997468019,0.0429795605348271,-0.6874771036347771,-0.7558335588351617,-0.3737485489271174,-0.35349374773961384,-0.49783382491496575,0.15262341124766077,0.6003502604593529,-0.02942133458751739,0.1270527320993362,57.08418891170432,-0.01740494498078604,-0.017370174748711276,5,3046.0,22688.0,50.89,6.83,14.81,8.29,4906.0,39739.0,31.88,3.94,0.12358845671267252,1133.0,0.72,29.838574467966573,-0.041134626784369646,0.08438410020301491,-0.06802620275260492,-0.048839417239343604,-0.07867475860771485,-0.05220852056654155,-0.008412699162956932,0.1467602309199951,-0.04705880692632591,0.11535416928604128,0.08039388723339444,0.09472956914074183,0.037535399571902744,0.028267981869748732,-0.09629321071716573,-0.07567428453861802,-0.034495662385912874,-0.02582900178584403,-0.016068021863623376,0.015851435441793193,-0.01853475959080437,0.0197,0.0,0.0197,0.0197,0.0197,0.019700000000000002,0.0197,0.11127000000000001,0.031976000000000004,0.0576783,0.05851014166666667,0.052615449999999994,0.07658899999999999,0.0499955,0.7086277985061572,27753.803446033475,29991.0,-17810.55409858525,-21470.412040217503,0.5311929104995069,0.10622663922346809,54.98281786941581,32228.196553966525,-0.1704605358656721,0.07295036898244052,""
"035720","카카오","20150130",31400,31900,30420,30540,2473375,-0.023657289002557546,0.04453176162409944,-0.003929273084479323,0.0038363171355497716,0.3208874718960113,25.061868445675046,25.147397149273413,-0.017121524201853755,-0.008119519324455982,0.013069727327008618,-0.6890738050959045,-0.7598468178130647,-0.09567070000489941,-0.09384416702539822,-0.30558455728427303,0.4910060543571664,1.0860843781191685,-0.04689563042315936,0.0810872339196087,57.55693581780539,-0.0030834098632863682,-0.0030772297354869638,5,3046.0,22688.0,50.89,6.83,14.81,8.29,4906.0,39739.0,31.13,3.84,0.12335367812399614,1133.0,0.74,29.81463285207995,0.15549198969020064,0.1966266164745703,0.01688229194852704,-0.026865604891597665,-0.06428656948831757,-0.04941441157451341,-0.007105353262621022,-0.12376408753221813,-0.27052431845221325,0.047711318084592155,0.060734632271535985,0.08272371562632815,0.0338139823852199,0.026412158618661495,-0.026932834689442565,0.06936037602772317,-0.04981198470819924,-0.026429641018795386,-0.01804137214852241,0.016618491310434087,-0.017897778741828237,0.0197,0.0,0.0197,0.0197,0.0197,0.019700000000000002,0.0197,0.079294,-0.06736999999999999,0.055584900000000007,0.05879294166666667,0.04899875,0.0598596,0.04996370000000001,0.7051047153931262,28249.339222398958,30146.0,-16773.314294260766,-20530.992491026147,0.5090406355221719,0.09616590448039261,50.79365079365079,32042.660777601042,-0.18302467347391105,0.07295036898244052,""
"035720","카카오","20150202",30420,30500,29600,29780,2249660,-0.024885396201702686,0.02417730020147757,-0.006044325050369337,-0.003929273084479323,-0.09044928488401471,24.938570102402792,25.07213319997107,-0.031229668184775572,-0.030725165994011205,-0.013580655846306744,-0.6910328990825054,-0.7640306543566772,-0.12053776492917301,-0.16873206383846284,-0.3245597903717209,0.3362675604050811,0.8781625994103432,-0.06949075513403757,0.049477722097235555,56.3894523326572,-0.004226060128161957,-0.004217567392221566,5,3046.0,22688.0,50.89,6.83,14.81,8.29,4906.0,39739.0,30.35,3.75,0.12355848434925865,1133.0,0.76,29.789432579545327,0.17032351555346142,0.01483152586326078,0.05299556158898526,-0.011079669913773316,-0.04741408900586028,-0.046574992813573496,-0.00624146696200631,-0.056539654881182046,0.06722443265103609,0.029464035459565923,0.04889431471253703,0.07391839253930264,0.03200835352765032,0.026294601185853163,-0.1281260279331099,-0.10119319324366734,-0.07182875295680932,-0.03103467022477563,-0.026494544600667864,0.015355027559209826,-0.018697885154927724,0.0197,0.0,0.0197,0.0197,0.0197,0.0197,0.0197,0.146664,0.125798,0.0545543,0.059723124999999995,0.0464112,0.0456758,0.05004535,0.7059049952425392,28376.019207429006,30190.0,-15830.139005136523,-19590.821793848216,0.5326199931923955,0.08992441929438982,42.04204204204204,32003.980792570994,-0.19196146176433482,0.07295036898244052,""
"035720","카카오","20150203",29620,30120,29040,30000,2546285,0.007387508394895903,0.0040000000000000036,-0.03200000000000003,-0.005372733378106065,0.13185325782562707,25.05274517881844,24.997810064609094,-0.02012019858897307,-0.02088772845953002,-0.007838079174521284,-0.6829333596381213,-0.7604143234965666,0.0796159439646218,-0.06521317343879895,-0.20341336396688903,0.4821208766537899,1.09675990920053,-0.061761604363910205,0.05266171577132184,55.76131687242798,0.003359919481062734,0.003353149535252342,5,3046.0,22688.0,50.89,6.83,14.81,8.29,4906.0,39739.0,30.57,3.77,0.12332351979064442,1133.0,0.76,29.796792933951618,0.15924768829883537,-0.011075827254626053,0.06368196795414867,0.011844244512768552,-0.03800688344030105,-0.047396888208800725,-0.005779957970134106,-0.06118521689441677,-0.004645562013234725,0.019818061891699833,0.03385012611382032,0.06618171264816472,0.032207410588636264,0.02535893329548855,-0.09583373424420283,0.03229229368890707,-0.07356094675249374,-0.03941196367282386,-0.028025906312973616,0.01606870576060893,-0.018158251891106033,0.0197,0.0,0.0197,0.0197,0.0197,0.0197,0.0197,0.020866,-0.003985000000000002,0.043991199999999994,0.05891329166666667,0.041020249999999994,0.0365406,0.0485555,0.7091744279487684,28499.18406885156,30237.0,-14893.233681108708,-18651.30417130031,0.5315027993529293,0.08280012842576338,45.481927710843365,31974.81593114844,-0.20149103010042235,0.07295036898244052,""
"035720","카카오","20150204",29820,30280,29660,29920,1551640,-0.0026666666666666666,0.012032085561497263,-0.008689839572192493,-0.006000000000000005,-0.3906259511405833,24.55943290528755,24.882057711909344,-0.012671594508975703,-0.021326704173753708,-0.010941787048362017,-0.6778037819288698,-0.7590312929114771,-0.27449181603352324,-0.43140678303667346,-0.49281390483020526,-0.09707837083215465,0.28078153724573274,-0.06421057246649242,0.04875758676512021,43.84615384615385,-0.012218300839554774,-0.012193576334562861,5,3046.0,22688.0,50.89,6.83,14.81,8.29,4906.0,39739.0,30.49,3.76,0.12331912102328632,1133.0,0.76,29.79412270539574,-0.1373772266762909,-0.2966249149751263,0.06131026801636739,0.008311350910090784,-0.032266832505748785,-0.051412260125767696,-0.007683611626790593,0.12582815601557062,0.1870133729099874,0.006219885525549756,0.037257252181902886,0.0596657361243943,0.03452751734012348,0.026909602090833092,0.009193498491918228,0.10502723273612105,-0.06759846181840055,-0.04035278935335089,-0.027314270822039733,0.017920610695729974,-0.01773886295034751,0.0197,0.0,0.0197,0.0197,0.0197,0.019700000000000002,0.0197,0.024851,-0.002772,0.0465146,0.059255558333333326,0.04320505,0.04085180000000001,0.05200799999999999,0.7070311739566658,28528.99504859638,30251.0,-13995.849115986217,-17720.213160237487,0.5050011903042089,0.09153910080508128,53.73665480427046,31973.00495140362,-0.2101760295191255,0.07295036898244052,""
"035720","카카오","20150205",30120,30480,29820,29960,1354505,0.001336898395721925,0.01735647530040052,-0.004672897196261627,0.006684491978609541,-0.1270494444587662,24.429231737802162,24.8083696739972,-0.0026631158455392434,-0.021490626428897985,-0.0104373100805919,-0.670915088916634,-0.7565962471192619,-0.33442599429117004,-0.4609066207745802,-0.539946670352967,-0.21666052714050643,0.11401589115116617,-0.06269058761211699,0.04798598290024647,45.16971279373369,-0.01511362752347134,-0.015082964536076826,5,3046.0,22688.0,50.89,6.83,14.81,8.29,4906.0,39739.0,30.53,3.77,0.12348509662626923,1133.0,0.76,29.795458710938483,0.009353970638720418,0.14673119731501133,0.0714079875009854,0.001690892374190229,-0.023506600816262085,-0.05010609493395749,-0.00880133538426062,0.03470640566110867,-0.09112175035446196,-0.016190879526227532,0.04958164487990688,0.05983145768971491,0.033880126343359324,0.02762393862857426,-0.038870288407942384,-0.048063786899860614,-0.05611387735655589,-0.045304769871234385,-0.03594030699417302,0.01718987704409424,-0.01725246764201719,0.0197,0.0,0.019700000000000002,0.0197,0.0197,0.019700000000000002,0.0197,0.027623,0.019248,0.0475128,0.059634933333333334,0.0441837,0.0387676,0.05493811666666667,0.6983624017950008,28588.168629018553,30276.0,-13130.082178724115,-16802.18696393481,0.47585754964145505,0.10374426728651617,35.0,31963.831370981447,-0.2185492158308151,0.07295036898244052,""
"035720","카카오","20150206",30100,30240,28980,29140,2192295,-0.027369826435246995,0.03774879890185323,-0.005490734385724116,0.004672897196261738,0.6185211571754996,24.89666458612409,24.775328902087004,-0.02083333333333337,-0.04195160441872703,-0.03631192539189099,-0.6732915262091801,-0.7612610398335218,0.1078480370432322,-0.06986231189998127,-0.24128855957752515,0.24788217296951154,0.783500330832622,-0.08921296901088616,0.023113342791158065,42.092457420924575,0.005253271500490708,0.005242603159345549,5,3046.0,22688.0,50.89,6.83,14.81,8.29,4906.0,39739.0,29.7,3.67,0.12356902356902356,1133.0,0.78,29.767707353056522,0.13855571444536433,0.1292017438066439,0.06802073245201815,0.04245151220027258,-0.0055066025985382365,-0.044625019296898556,-0.009284536783510289,-0.1608542645948652,-0.19556067025597387,-0.02360891493875695,0.012051201572917596,0.04552823917177119,0.02919982087352145,0.0265021285798508,0.01142866265716977,0.05029895106511215,-0.04844157788723342,-0.049126781297716325,-0.03988053862910678,0.01615644326285303,-0.01580928723068657,0.0197,0.0,0.019700000000000002,0.0197,0.0197,0.0197,0.019699999999999995,0.008375,-0.092613,0.0460961,0.06037601666666667,0.047660400000000006,0.05131020000000001,0.05492868333333334,0.6969383860598366,28481.69286943624,30238.0,-12367.556613803226,-15915.260893908495,0.4973781075762486,0.09204338763595322,24.669603524229075,31994.30713056376,-0.22291210327963518,0.07295036898244052,""
"035720","카카오","20150209",29000,29380,27620,27880,3533040,-0.04323953328757722,0.053802008608321295,-0.009325681492108995,-0.0048043925875085325,0.6115714354135735,25.333221132027134,24.854259108011874,-0.05105513955071472,-0.07252162341982704,-0.07614818742130025,-0.6805768253980378,-0.7694238490834433,0.5803874924906722,0.4740814110967493,0.25429071825614025,0.9568186756999684,1.8227346692208677,-0.13328398848739542,-0.010947713525161773,33.70044052863436,0.020774409822667872,0.020732373815299132,5,3046.0,22688.0,50.89,6.83,14.81,8.29,4906.0,39739.0,28.41,3.51,0.12354804646251319,1133.0,0.81,29.72350513818179,0.26545694359531735,0.12690122914995303,0.08704741806038932,0.07002148982468728,0.0034921559677702067,-0.03686370332404465,-0.007247583636313121,-0.12032272490546385,0.04053153968940136,-0.03636552894361331,-0.0034507467420236996,0.038212212996610054,0.025957448163746368,0.025407082806571828,-0.1568465117858841,-0.16827517444305387,-0.05418567465778825,-0.0630072138072988,-0.041509516663501264,0.011402240902690363,-0.016977975213733797,0.0197,0.0,0.019700000000000002,0.0197,0.0197,0.0197,0.0197,0.10098800000000001,0.05856600000000001,0.0455753,0.061863375000000005,0.0482321,0.0634328,0.05658403333333333,0.7037182552271175,28188.600725417033,30178.0,-11729.70741102306,-15078.150197331408,0.5397318526632338,0.07788542868685845,22.48995983935743,32167.399274582967,-0.22207251834518593,0.07295036898244052,""
"035720","카카오","20150210",27460,28980,26900,28100,4678910,0.007890961262553802,0.031316725978647764,-0.042704626334519546,-0.01506456241032994,0.32432975567782996,25.59064735110014,24.961839542468216,-0.03103448275862064,-0.057300053676865303,-0.0682097025566204,-0.6708664061188395,-0.765287953814906,0.7576156671592642,0.8638892496257411,0.6135588450779559,1.4912821417984246,2.6595753567323577,-0.12806877599822675,0.00047397759220046964,36.20309050772627,0.02703695128980188,0.02698250886702236,5,3046.0,22688.0,50.89,6.83,14.81,8.29,4906.0,39739.0,28.64,3.54,0.12360335195530726,1133.0,0.81,29.731365128629164,0.10609949753254497,-0.15935744606277238,0.07641777990713125,0.07004987393063994,0.007188378383119627,-0.031142712497093734,-0.007300313691513696,0.013967996819772127,0.13429072172523598,-0.02133488620077553,-0.0007584121545378535,0.038284467070334116,0.025794107417954102,0.02574546756902239,-0.12048212083583569,0.03636439095004841,-0.059115351976114824,-0.0663381493643043,-0.044922970775104744,0.005799561083810568,-0.017242734828038078,0.0197,0.0,0.0197,0.019699999999999995,0.019700000000000002,0.019700000000000002,0.0197,0.042422,0.027992000000000003,0.0415648,0.06295973333333334,0.0439174,0.051441799999999996,0.05724036666666667,0.7131316002968703,28086.68753946716,30157.0,-11078.74628648991,-14278.269415163106,0.506168433027432,0.06438130508485945,11.059907834101383,32227.31246053284,-0.22408339803949884,0.07295036898244052,""
"035720","카카오","20150211",28100,29780,28100,29520,2877280,0.050533807829181494,0.008807588075880668,-0.048102981029810254,0.0,-0.3850533564441291,25.140833789489662,25.07811971930864,0.020746887966804906,-0.003106848574902066,-0.02216038954586108,-0.646689912151218,-0.7509659349744386,-0.017055854627245237,0.13594030675694357,-0.016758753267540838,0.500078685208101,1.2156419391574524,-0.08308715049435011,0.047439573570974725,50.10660980810234,0.002654877777060971,0.0026495580412586595,5,3046.0,22688.0,50.89,6.83,14.81,8.29,4906.0,39739.0,30.09,3.71,0.12329677633765371,1133.0,0.77,29.780663552021736,-0.2441959072457321,-0.35029540477827703,0.05505404379324299,0.05818215590480519,1.795114141800447e-06,-0.035872438429027924,-0.009795253198122154,0.3060320858588667,0.2920640890390946,0.01470589976788369,0.010462892646716715,0.04455967906397999,0.03266883730231843,0.028480836933778387,-0.024603097369738085,0.09587902346609761,-0.0658746711484461,-0.06673656648342333,-0.041523602589229734,0.0037066672408381644,-0.017050135478990435,0.0197,0.0,0.0197,0.0197,0.019700000000000002,0.019700000000000002,0.0197,0.01443,-0.075906,0.040792300000000004,0.06406945,0.0443528,0.0521774,0.05825901666666666,0.6931761157485903,28183.01002258219,30189.0,-10329.204794415364,-13488.456491013558,0.4357562696941061,0.12166732437417138,34.172661870503596,32194.98997741781,-0.23421891887355595,0.07295036898244052,""
